PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-12-10,17:05:07,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.0117,-1.292576,-1.502479,2343.252674,301.40159,04:00:00,6.08223,-0.2711,5.03245,-61.49818,-4.6841,11.1491,-0.26274,-0.75987,65.64519,-12.361704,0.476987,0.5425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.1067,-1.38815,0.40511,50,5.90924,2.32106,-104.26741,-4.361,-6.56953,21.25452,-33.66743,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,6f5a32e0-d62d-11f0-bb50-2f67aa88c9b4,69.4792,NA,NA,6.3665,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:05:07,2025-12-11T01:05:07Z,2025-12-11T01:05:07Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,2fc77ec7-419a-4f35-afcc-df207edb5a40,55.46622,-105.37578,10.62726,6.09088,-2.60532,-16.83371,0.27514,2.66365,-3.28477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-12-10,17:05:25,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.10266,-3.137079,0.250442,2037.383923,147.440363,11:00:00,5.9307,-0.57586,5.77132,-18.02552,18.46977,-10.82571,1.50636,-1.24494,79.24725,-6.596705,-1.689232,0.4348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.58772,10.98221,0.56172,50,5.66079,-0.08526,-128.82498,-7.57524,9.09559,34.58067,-14.29736,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,7a2590c0-d62d-11f0-bb50-2f67aa88c9b4,86.68912,NA,NA,9.85541,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:05:25,2025-12-11T01:05:25Z,2025-12-11T01:05:25Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,647e6ab6-e834-47cd-863c-8c3e9fec2465,54.72114,-130.0861,17.29034,5.92755,-7.05383,-7.14868,0.57088,-0.41697,4.5478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-12-10,17:05:41,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.40204,-1.954262,1.101396,2129.386002,150.796001,11:00:00,5.79336,-0.53083,5.78265,-19.90792,17.66225,-9.05351,2.31514,-0.26046,78.22819,-5.754616,-0.520675,0.441157,83.14632,48.247643,-8.033522,3268.301648,109.88952,105.75974,-4.92758,253.8879,245.60331,1.14323,5.552658,5.05051,10.12599,0.44576,50,5.62069,-2.05746,-126.60186,-4.90925,7.99467,31.79217,-16.14515,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,83877390-d62d-11f0-bb50-2f67aa88c9b4,85.44002,115.81525,NA,9.17385,NA,NA,NA,1.7614,3.03936,0.41532,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:05:41,2025-12-11T01:05:41Z,2025-12-11T01:05:41Z,FlyBall,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,1db0d44f-2156-46b1-a4c1-846b91835bab,54.71329,-127.77997,15.89608,5.79153,-4.31096,-8.07258,0.52749,-2.35372,3.99734,199.32779,1.76493,80.3328,-17.28254,3.96067,-0.41972,-0.05672,0.02594,-0.00326,1.4e-4,3.03743,91.00622,-21.47418,1.75641,-0.25873,2.3e-4,0.01292,-0.00261,1.6e-4,0.41384,-11.31314,7.44998,-2.0371,0.23761,0.03748,-0.01836,0.00253,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-12-10,17:06:11,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.93241,0.778244,-0.677482,2423.00388,285.628116,03:30:00,6.10614,-0.55233,5.33467,-57.17015,-1.05343,11.14764,2.07219,-0.259,65.21075,-9.661517,1.307226,0.53916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.77465,-0.12043,0.60533,50,6.13594,0.81449,-104.22954,-0.39109,-6.22968,20.67855,-32.30398,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,9582b910-d62d-11f0-bb50-2f67aa88c9b4,69.90958,NA,NA,6.72167,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:06:11,2025-12-11T01:06:11Z,2025-12-11T01:06:11Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,ca82dd1b-e0d8-4c05-bea7-d35f38faa60e,55.16095,-105.24847,10.33928,6.11599,1.20067,-16.15199,0.55763,1.12145,-3.11484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-12-10,17:06:23,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.66468,-2.91508,2.553483,2243.389864,146.913806,11:00:00,6.01492,-0.35617,5.97898,-18.22694,17.14115,-10.29347,1.78887,1.15454,80.61342,-6.398579,0.704391,0.428033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.10815,10.14339,0.15985,50,5.77423,-5.34299,-129.75572,-7.13633,10.21857,31.89291,-15.20473,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,9c9c0b70-d62d-11f0-bb50-2f67aa88c9b4,88.05966,NA,NA,9.05126,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:06:23,2025-12-11T01:06:23Z,2025-12-11T01:06:23Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,6aea7ab4-4f0a-4fab-b84e-8e54acaada11,54.51513,-130.86079,15.94646,6.01238,-6.60949,-7.60237,0.35111,-5.69706,5.10929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-12-10,17:06:38,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.65054,-2.45404,3.486277,2104.991078,146.074029,10:45:00,5.8657,-0.54483,5.70082,-18.31407,17.72367,-10.9469,2.04722,1.79545,79.96489,-5.959014,1.533039,0.432066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.72288,10.23918,0.25879,50,5.64837,-7.3904,-129.49073,-6.09996,11.13038,33.32031,-15.22205,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,a59ae6b0-d62d-11f0-bb50-2f67aa88c9b4,87.23766,NA,NA,9.68565,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:06:38,2025-12-11T01:06:38Z,2025-12-11T01:06:38Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,1d5d5dbb-4bfe-49ea-b733-2de3c3157638,54.79092,-130.71771,16.66015,5.86267,-5.53943,-7.61103,0.53847,-7.80027,5.56519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-12-10,17:06:58,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.82909,-3.053917,2.802985,2122.923228,157.360196,11:15:00,5.98918,-0.96358,5.95409,-19.50285,16.77906,-6.40063,1.52573,1.10454,79.52618,-6.774627,1.654197,0.433527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23685,10.06134,0.7442,50,5.73537,-6.01118,-128.41541,-7.42285,6.90655,32.48901,-15.77295,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,b20304a0-d62d-11f0-bb50-2f67aa88c9b4,86.94363,NA,NA,9.30291,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:06:58,2025-12-11T01:06:58Z,2025-12-11T01:06:58Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,1869072f-1ab6-4c13-abba-dda48602f13c,54.53865,-129.55859,16.2445,5.98679,-6.86785,-7.88647,0.95999,-6.25421,3.45327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-12-10,17:07:15,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.51997,-2.231602,2.166374,2160.093437,147.458894,11:00:00,5.7798,-0.67844,6.06837,-19.06529,17.03717,-10.00367,2.12342,0.49361,79.58161,-5.880688,0.365662,0.432454,81.074,27.838404,-28.139876,5099.811447,93.14864,46.12104,-58.50897,257.15959,171.06491,-39.68944,3.810555,5.89839,9.92272,0.51593,50,5.59678,-4.44004,-128.24884,-5.54089,9.63294,31.3286,-15.96875,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,bbd97b30-d62d-11f0-bb50-2f67aa88c9b4,87.15946,50.43581,NA,8.93836,NA,NA,NA,1.32033,2.19845,-0.46517,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:07:15,2025-12-11T01:07:15Z,2025-12-11T01:07:15Z,FlyBall,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,e833329f-02e1-4909-9718-b90d5e4cf1b6,54.4273,-129.32581,15.6643,5.77783,-4.99194,-7.98438,0.67426,-4.77119,4.81647,NA,1.32029,92.71968,-20.17705,4.52734,-0.94781,0.16987,-0.0217,0.00125,2e-5,2.19846,55.52585,-17.68147,1.26109,-0.24349,0.06362,-0.01786,0.00353,-3e-4,-0.46516,-49.59112,3.75674,-1.05005,0.25818,-0.05504,0.00918,-0.00102,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-12-10,17:07:44,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,90.76081,-1.991909,2.041569,2191.584767,157.091415,11:15:00,6.13472,-0.58899,5.82443,-15.10627,19.84836,-7.79162,3.02218,0.66044,80.78091,-4.933981,0.645914,0.425524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6241,11.15166,0.42637,50,5.9629200000000004,-4.31683,-131.26609,-4.95584,7.85639,34.57945,-13.22722,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,cd56de20-d62d-11f0-bb50-2f67aa88c9b4,88.57892,NA,NA,9.9799,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:07:44,2025-12-11T01:07:44Z,2025-12-11T01:07:44Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,60ffe6a6-8a9d-4175-80a1-8cc7d2ccfd6b,54.66506,-132.48931,17.28972,6.12995,-4.48794,-6.61361,0.58399,-4.59474,3.9282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-12-10,17:07:59,NA,NA,"Ball, Kody",1000283314,Right,CAL_BAP,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.76466,-2.909832,2.409319,2098.414235,147.602391,11:00:00,6.14895,-0.46624,5.80482,-18.3419,17.23505,-10.06788,1.90965,0.93672,80.57066,-6.407148,0.606361,0.429295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.87355,10.12335,0.27417,50,5.89905,-5.00812,-129.82339,-7.14419,9.82823,32.13123,-15.23458,CAL_BAP,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20251210-705-CalBaptistBaseballField-Private-1,d63cb320-d62d-11f0-bb50-2f67aa88c9b4,87.8008,NA,NA,9.194,NA,NA,NA,NA,NA,NA,46b22989-9c44-4be1-84d9-33066453cda4,2025-12-11,01:07:59,2025-12-11T01:07:59Z,2025-12-11T01:07:59Z,NA,v3,NA,NA,NA,"Spainhoward, Trevor",1000367101,Right,CAL_BAP,a9629cde-8daa-4d99-a775-e954a064f539,54.68722,-130.97833,16.06562,6.14601,-6.59659,-7.61729,0.46053,-5.3614,4.91412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
