player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,2026-03-15,17:48:44,2,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Kang, Jordan",831898,Right,HAR_CRI,Undefined,3,Top,0,0,0,Other,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,df434ee0-20d1-11f1-b13a-2d2d6da735e3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,00:48:44,2026-03-16T00:48:44Z,2026-03-16T00:48:44Z,NA,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,f04979f9-5763-434e-bb07-d1e247e3124a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298,2026-03-15,20:02:40,3,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Mooney, Ryan",804077,Right,HAR_CRI,Undefined,10,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.50596,-2.461638,0.710348,2078.067291,129.162318,10:15:00,5.51468,-0.75554,5.60445,-23.11348,12.95957,-14.19607,1.28908,-1.27542,80.28189,-6.796879,-1.826432,0.432278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.45174,7.8141,0.70427,50,5.28945,-0.97744,-129.57472,-6.34383,12.36948,33.03805,-19.20306,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,98e3e320-20e4-11f1-b13a-2d2d6da735e3,87.19493,NA,NA,9.22407,NA,NA,NA,NA,NA,NA,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,03:02:40,2026-03-16T03:02:40Z,2026-03-16T03:02:40Z,NA,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,a8bbab33-fd78-4655-b6d8-1e63e0932503,54.89062,-130.81575,16.51903,5.5142,-5.62249,-9.60153,0.74971,-1.44209,6.18474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299,2026-03-15,20:02:51,3,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Mooney, Ryan",804077,Right,HAR_CRI,Undefined,10,Top,2,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.48457,-1.154317,1.365614,2139.048677,131.83233,10:30:00,5.50855,-0.68608,5.65223,-21.68663,13.91808,-14.14351,2.62431,-0.59083,80.90308,-5.233228,-1.162188,0.429462,72.13616,12.222397,169.406247,1315.180642,NA,NA,NA,85.82096,43.98057,169.745985,0.892743,7.64945,7.79489,0.57975,50,5.39727,-2.48026,-129.78,-3.32994,12.87914,30.4072,-19.05005,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,9f02f700-20e4-11f1-b13a-2d2d6da735e3,87.76661,6.73761,NA,8.5814800000000009,NA,NA,NA,1.74223,2.47232,0.54907,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,03:02:51,2026-03-16T03:02:51Z,2026-03-16T03:02:51Z,LineDrive,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,e6647720-b890-4db4-a94a-13f1829c52c5,54.84486,-130.91022,15.2036,5.50788,-2.62186,-9.52503,0.68084,-2.95897,6.43957,351.341151,1.79308,-102.40513,6.4364,NA,NA,NA,NA,NA,NA,2.54397,21.31774,-27.15588,NA,NA,NA,NA,NA,NA,0.54904,19.00972,-2.81363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,2026-03-15,20:03:07,3,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Mooney, Ryan",804077,Right,HAR_CRI,Undefined,10,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.82203,-0.79735,1.383188,1906.185268,141.515158,10:45:00,5.52761,-0.80256,5.65346,-28.96143,13.52383,-9.58083,2.37027,-0.31072,74.26833,-6.202201,-0.32942,0.469127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.26662,7.53973,0.69153,50,5.44198,-2.47698,-118.66544,-2.55738,7.438,24.73023,-21.52576,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,a8a03520-20e4-11f1-b13a-2d2d6da735e3,80.34589,NA,NA,7.5537,NA,NA,NA,NA,NA,NA,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,03:03:07,2026-03-16T03:03:07Z,2026-03-16T03:03:07Z,NA,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,35f77875-0bf1-482b-b196-1803724a3e0b,54.84155,-119.67018,12.36512,5.52812,-1.68283,-10.76288,0.7983,-2.77916,3.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301,2026-03-15,20:03:20,3,4,"Teper, Cameron",1000207034,Left,CAL_LAN,"Mooney, Ryan",804077,Right,HAR_CRI,Undefined,10,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.8272,2.541998,-2.773906,2423.907385,309.203698,04:15:00,5.68023,-0.61802,5.09462,-63.73188,-9.95178,14.58225,2.76915,-2.01894,66.81233,-9.008999,-0.194951,0.527816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.09044,-5.11575,0.86832,50,5.87092,4.59808,-106.81794,2.5605,-9.19247,21.24876,-37.98663,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,b0b329c0-20e4-11f1-b13a-2d2d6da735e3,71.41214,NA,NA,7.01487,NA,NA,NA,NA,NA,NA,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,03:03:20,2026-03-16T03:03:20Z,2026-03-16T03:03:20Z,NA,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,382b658d-853a-4cc4-b3e0-c6f2af7c49ba,55.40436,-107.88765,10.62438,5.69388,4.47282,-18.99331,0.62519,5.06085,-4.59623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302,2026-03-15,20:03:35,3,5,"Teper, Cameron",1000207034,Left,CAL_LAN,"Mooney, Ryan",804077,Right,HAR_CRI,Undefined,10,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.88756,-1.27674,1.34263,2041.601527,135.53678,10:30:00,5.65478,-0.75309,5.59225,-29.71588,14.03316,-12.22792,1.98585,-0.51825,73.22855,-6.818242,-0.84123,0.476053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.60193,7.96701,0.64603,50,5.52632,-2.25485,-117.24211,-3.53811,9.06461,24.97135,-21.2352,CAL_LAN,HAR_CRI,705-CalBaptistBaseballField,D1,WAC,20260315-705-CalBaptistBaseballField-1,b9a819f0-20e4-11f1-b13a-2d2d6da735e3,79.17691,NA,NA,7.65902,NA,NA,NA,NA,NA,NA,0acb95a3-5e14-43ba-8b0f-5ec6398c24e8,2026-03-16,03:03:35,2026-03-16T03:03:35Z,2026-03-16T03:03:35Z,NA,v3,471762,471310,9cab19e814c844bfbd444c39cb14628a,"Hansen, Cole",815412,Right,CAL_LAN,86bcc520-5005-4664-9513-364e5b2ce52e,54.90266,-118.28171,12.48568,5.65521,-2.65405,-10.6176,0.74776,-2.63223,4.5323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
